header length,14
Area,South East England
Baseline,1981-2010
Data Source,Regional simulations
Members,01,04,05,06,07,08,09,10,11,12,13,15
Scenario,RCP 8.5
Software Version,WPS-2.15.0-DP-2.15.0-CV-1.0.10
Spatial Representation,Administrative Region
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature anomaly at 1.5m (°C)
Year Maximum,2081
Year Minimum,2025
Date,Mean air temperature anomaly at 1.5m (°C)(01),Mean air temperature anomaly at 1.5m (°C)(04),Mean air temperature anomaly at 1.5m (°C)(05),Mean air temperature anomaly at 1.5m (°C)(06),Mean air temperature anomaly at 1.5m (°C)(07),Mean air temperature anomaly at 1.5m (°C)(08),Mean air temperature anomaly at 1.5m (°C)(09),Mean air temperature anomaly at 1.5m (°C)(10),Mean air temperature anomaly at 1.5m (°C)(11),Mean air temperature anomaly at 1.5m (°C)(12),Mean air temperature anomaly at 1.5m (°C)(13),Mean air temperature anomaly at 1.5m (°C)(15)
2035-09-16,2.7848644,2.4992657,1.9719343,1.7719536,2.4754086,1.4256725,0.7008085,1.9452925,1.6119871,1.4946833,2.2224045,0.9184694
2035-10-16,4.4192,1.3927126,2.0561676,1.6420479,0.18405533,1.6071644,0.935009,0.46791553,1.7927008,0.95705795,1.0252991,3.0549803
2035-11-16,4.311564,2.928825,2.8285751,1.3971357,-0.2039237,3.3622947,-0.73726606,3.5424848,-0.17881298,0.50090694,1.7311716,2.9338245
2035-12-16,2.0369854,1.8115702,1.6705284,0.4494772,0.8641281,-2.06899,2.1039743,0.4227023,1.0819016,2.0046773,0.6173239,-0.5425935
2036-01-16,-0.28092432,3.3546095,2.6071188,1.3111167,-1.7498329,0.7900052,0.13227844,-1.3911633,3.788832,1.4167969,0.7667451,2.794969
2036-02-16,-1.3913991,3.3822267,1.2953539,3.4389567,2.0217571,1.8685918,0.5137005,0.8468013,3.7460732,1.1422358,1.4859357,1.1958756
2036-03-16,2.3944788,0.38157606,2.7878475,1.275537,0.23127794,3.1642604,0.029960632,-0.40302086,3.2389832,0.19957161,2.844552,0.67758083
2036-04-16,2.154436,0.46506786,2.5735278,0.5694952,-0.14597225,0.6552696,0.9476714,0.8804774,3.2329884,1.088048,1.4385481,2.541811
2036-05-16,2.9402237,0.6526861,1.808115,0.027611732,0.79077053,1.2033415,3.9880247,0.7636318,1.8337183,0.2482748,0.71034527,1.1446333
2036-06-16,4.8150673,4.454727,3.4807358,0.4903593,1.4647446,3.8084154,0.6777086,2.2621078,3.2230797,3.1116314,4.2011547,-1.4659262
2036-07-16,1.6242847,3.1180344,1.7026615,1.9744473,1.6329727,0.44448853,3.1531563,2.9207706,2.371893,1.168251,4.8521194,-1.4071064
2036-08-16,2.0844364,2.944353,2.7801762,2.2044754,1.1061106,4.047991,3.6162586,3.3281155,3.654745,1.7984724,2.9010944,-0.059526443
2036-09-16,0.88185024,1.7974205,4.280196,3.1568089,1.393074,3.6556816,3.681569,2.1442213,2.428195,2.5382366,3.7635689,1.9677305
2036-10-16,0.55126,3.4662905,1.004921,2.7733908,1.3950682,2.6534634,1.1701097,0.49055767,2.3497038,4.0403137,3.838852,1.1133127
2036-11-16,0.8407283,3.9986892,0.65934086,3.2046547,2.2049723,2.4932036,2.032267,0.0045104027,3.3517995,4.2196665,3.3507948,0.990489
2036-12-16,-0.47427177,1.4532566,-0.76190877,3.5414953,0.087622166,1.2377052,-0.12817478,0.5878005,-1.6703742,2.779048,0.61435366,-1.42313
2037-01-16,0.7704711,0.5553117,0.45427394,3.0951953,0.07808781,1.4244924,-1.5449142,-1.221837,-0.65163684,2.5923078,0.46705198,-1.0422139
2037-02-16,2.8863583,5.0895224,1.1614499,1.8275166,-0.8691592,1.7901306,0.049474716,1.0761623,-0.5275569,1.9496746,0.3604989,-5.062624
2037-03-16,1.5440011,0.7408662,0.80545425,1.9129553,0.9484377,1.3088827,1.6755347,1.8534307,1.2793894,1.7060833,2.6813211,0.010831356
2037-04-16,3.3124514,2.2844658,0.40162134,0.55677986,0.7491565,1.1168938,3.5289998,1.2604918,2.3328867,2.9038234,3.6745472,1.1251898
2037-05-16,0.56669044,0.8191986,0.05033493,1.5036421,-0.3995371,2.2710009,1.2355003,2.629487,2.8484688,3.2071981,2.90378,-1.3745623
2037-06-16,0.15912914,0.51690483,2.8070087,3.0952444,0.67738533,0.8146181,4.31489,0.13272572,2.8095646,-0.025351524,3.570013,-0.4782772
2037-07-16,1.9242516,3.2345333,3.1083508,2.759344,0.6884899,1.5691357,1.8967361,0.48670006,2.7231922,-1.2341852,2.8224697,-0.15772438
2037-08-16,2.2983818,3.6967926,2.3896904,2.095541,3.7253122,0.5446625,1.8771877,3.5324783,2.5884953,1.6193705,1.6908646,0.7850952
2037-09-16,2.238285,1.4695005,1.6973286,1.9837093,1.9798851,1.6398392,1.6919022,1.9834356,2.7405367,1.3825064,2.7452488,0.9349642
2037-10-16,-0.52249146,0.99945927,1.8175039,2.808013,1.37644,4.0244207,1.8265982,1.0236435,3.1545954,1.1042309,4.4853,1.851593
2037-11-16,1.8024335,2.1333432,2.5012856,2.3607693,1.7798185,4.061786,3.158094,3.2212338,2.0642676,0.2518835,2.5855398,-0.182127
2037-12-16,2.7844758,0.2876382,3.7235126,3.6636038,0.3414979,2.8034244,0.7101517,2.159214,1.2658277,3.8193526,-0.10459709,-1.2507687
2038-01-16,0.459867,0.024510384,1.1496122,2.7490573,1.6510019,2.411477,0.17297792,1.7872972,3.9683635,0.17437911,3.1427383,1.2129827
2038-02-16,2.4219995,0.49707246,1.9324298,2.0638847,2.0598907,2.69691,2.175723,1.6802197,0.9576535,1.269794,0.8616805,-0.5108137
2038-03-16,3.7614489,1.5165768,1.7247438,2.7356725,-0.1745205,1.3874536,-0.22326517,0.7795987,2.0765505,0.97483873,-0.19127035,0.5823302
2038-04-16,1.3920097,2.2284698,2.540896,1.405468,3.2052655,1.6950245,2.5670924,0.961432,1.8798704,0.024849892,1.0860853,0.23499775
2038-05-16,1.6550684,2.2655926,4.2201834,1.7385054,2.0689478,1.5513382,0.8047371,-0.6023674,1.8257494,5.956442,-1.0086737,0.69428444
2038-06-16,1.1775475,0.56228733,3.1664639,5.446328,1.1714191,6.862235,1.1246471,0.26815605,-0.63216877,2.88023,3.1634865,1.4873629
2038-07-16,1.8812923,1.7356243,4.3464165,4.4952106,0.077632904,3.7356567,3.5171795,3.0221539,-0.30443,4.3974934,3.6067638,0.12141228
2038-08-16,1.7806435,2.686142,1.9669361,4.85631,0.5971956,2.2786407,3.0333176,3.832838,1.1440868,2.997939,1.7720909,0.913023
2038-09-16,3.6119041,2.6019344,2.1464376,1.1119118,0.6686678,0.95914936,5.3457956,1.9415827,3.382245,1.1182928,2.6093388,2.7855406
2038-10-16,3.295807,3.9427729,2.5960093,0.7818546,0.7905865,4.174423,4.680397,2.1233912,4.4740925,0.10475731,1.8344517,3.3393793
2038-11-16,-1.2313857,3.1916823,4.4215555,1.6554022,1.4332762,2.4916492,2.4279923,2.2511163,2.8065524,-0.21156931,0.69989014,1.1488867
2038-12-16,2.055313,1.3253102,4.572547,1.2848749,-0.9281354,0.37360048,1.5032768,0.61367226,4.0042214,0.12172675,2.7060485,0.42946482
2039-01-16,2.2682295,1.2869287,1.5076921,0.9801359,-1.4105356,0.49214363,3.449513,3.1316714,2.560839,2.0872471,-1.0617261,1.6050262
2039-02-16,0.24113703,1.4688799,0.42060375,-0.07571268,-0.642313,1.8034825,2.4681072,1.8964777,2.308907,-0.51960516,-2.6931438,1.560565
2039-03-16,2.147613,3.7845817,1.9989214,1.4768467,0.121376514,0.30807638,0.27314043,0.28070974,0.20472145,2.347537,-0.23750544,2.3643613
2039-04-16,1.906434,2.90524,1.5801768,1.8339825,1.1308379,-0.10616875,3.194388,0.35252762,0.16502476,2.864699,-0.1509943,0.8986168
2039-05-16,3.2923746,2.3533993,-0.37486267,0.9066715,2.5954256,2.423522,2.3133821,1.3322954,3.3974009,-0.27835083,1.9423733,1.7504625
2039-06-16,4.8917713,2.119854,-0.038521767,0.78743076,3.7946243,1.8797235,2.5551968,0.91604424,2.6008987,-1.5473166,3.3478527,2.185748
2039-07-16,2.2878857,1.3058319,0.28112602,1.2530727,4.495472,2.2315369,4.3681374,2.4629974,1.0241013,1.7544937,4.2119827,0.5164318
2039-08-16,2.3433723,1.5331116,4.591255,3.103489,2.6626062,2.4576778,2.7312202,3.3587017,4.1633415,5.330634,3.0494442,1.908083
2039-09-16,2.7375107,2.0480747,1.9354563,1.269371,2.4261742,3.7138844,3.4475164,3.0194464,2.6831045,1.8510818,3.3035412,0.64441586
2039-10-16,2.4864187,3.1228037,0.41211987,0.2806406,1.3476286,2.5856342,2.5245266,1.5383768,2.693983,1.6772099,1.8629599,2.3493595
2039-11-16,1.5554595,1.6221519,-0.093052864,2.239005,1.6101036,1.6190362,2.509211,3.0338922,0.76038504,3.3148098,2.1158,-0.73526764
2039-12-16,1.5819683,3.8587046,2.1421642,1.6893649,-2.552403,0.92706966,-0.54796696,1.9919953,1.55544,-1.9403267,-0.32001114,0.00036001205
2040-01-16,2.3372517,1.577415,0.8384583,2.9165277,0.8787551,1.920968,-0.14395142,0.45226288,1.7407167,-5.827226,1.6391535,1.2804093
2040-02-16,2.8022628,3.4532087,1.8581734,3.9349656,2.2211776,2.5949602,0.2514367,1.2025471,0.6233239,-0.2250166,0.91065025,-0.5746112
2040-03-16,0.6962266,2.621819,3.2702107,0.026860237,3.556705,2.6308856,2.0615816,1.568963,0.45867586,-0.51544714,2.3149853,0.11865282
2040-04-16,0.4927864,-0.23886871,1.9625316,2.0259962,4.034531,0.81061554,0.5728822,1.6780753,1.5710993,-0.5156112,0.99309444,3.6130848
2040-05-16,0.3309307,1.7493982,2.0042944,5.23061,2.075179,0.3045721,2.0003567,2.1524868,2.1446686,-1.7281027,3.3078089,4.158016
2040-06-16,1.1220999,1.25599,3.298111,1.3108435,0.45084286,1.6480875,0.64254665,4.9022503,0.34225273,2.2379465,2.2693882,3.1623068
2040-07-16,0.7067661,1.4193115,1.5840454,1.1897202,3.0489655,3.2732162,3.1365452,2.8272705,1.0730972,5.4660664,2.605379,2.6433887
2040-08-16,2.3111382,0.34835815,2.0487251,2.3120193,1.673789,5.19034,3.9552746,2.7406654,4.0053444,2.2779264,1.6119251,3.7692394
2040-09-16,2.055235,0.8547573,2.0896654,1.3742504,0.7512436,4.19335,1.2788229,3.9924078,3.895217,2.1495438,1.9734459,2.9189367
2040-10-16,4.312107,1.1230364,1.191246,0.9100332,2.4850388,3.9393911,1.3014097,2.3473196,4.7201643,2.3830442,2.3466434,3.6797838
2040-11-16,2.52941,2.4922013,1.9237003,2.3821688,2.1403675,4.7259793,1.8767304,1.8150344,1.6130776,1.6034613,0.040452003,1.3892498
2040-12-16,1.6982398,1.3826318,3.5727682,1.4033093,-1.0246885,1.1837807,0.22051191,1.4777379,2.6988912,0.7837715,2.9804788,0.89775944
2041-01-16,0.77715874,-0.34697652,-1.1499736,2.3351998,1.6796947,1.9732499,3.912633,0.6697874,-1.07622,4.672243,-0.85638714,1.4738932
2041-02-16,4.1436296,1.7805407,-0.13226938,0.04562378,0.8268552,1.920506,0.53314877,1.667553,1.8060422,4.045833,2.400311,1.2165947
2041-03-16,1.3773508,3.5562663,0.29525375,-1.596889,0.8394475,-0.4635787,-0.76809406,0.66558266,0.7208667,3.168684,1.9598684,2.2024465
2041-04-16,0.95612526,1.4927702,-1.4463553,0.49811268,0.9048772,0.3315935,1.605741,0.3091588,2.2669954,3.0799813,0.15584373,0.052366257
2041-05-16,1.8090019,2.859644,2.0872746,2.2768507,0.4042015,2.7890491,2.096963,0.7528496,1.7186937,1.3649063,4.0166054,2.7691355
2041-06-16,2.0702934,3.3571339,2.222765,4.0442686,2.80023,4.6658926,2.1644096,-0.20079899,6.628313,4.807623,2.0797958,0.25929928
2041-07-16,3.1427898,0.8081188,1.5809345,2.4891796,-0.12331104,3.289133,2.2407436,2.147272,3.295208,0.6431637,4.5337696,2.5975132
2041-08-16,3.2134323,1.818613,3.1534653,3.185049,2.7099009,2.681034,3.6744804,2.423521,4.16597,1.300149,4.2127476,1.9340038
2041-09-16,3.0507107,3.671566,2.741107,1.4160042,2.705576,2.7522373,4.884328,3.2501116,5.666114,2.7302656,4.758896,1.094409
2041-10-16,2.66788,1.5748959,1.872302,1.1366653,3.4575481,3.8656092,2.6684885,1.5622215,4.5219765,0.99417686,3.9558792,-0.39915562
2041-11-16,2.6425939,2.0515647,2.434803,-0.072696686,0.99505997,1.9294791,4.371042,2.899097,2.028009,0.42068815,1.5014248,0.24339676
2041-12-16,1.6267505,0.5746112,2.3467798,3.0883293,0.942111,0.35638046,2.7484531,2.3640337,0.84903145,3.0748973,1.8068786,-0.31082392
2042-01-16,2.0543823,0.27965832,4.1973944,1.4290352,2.3396468,1.9785023,2.93892,4.2596593,0.8157239,1.381685,1.6873116,0.65541935
2042-02-16,2.1899953,-1.0358188,0.33802843,1.3602996,1.9779902,1.8083596,1.5410123,2.590289,2.9186153,3.683628,4.5057483,2.006198
2042-03-16,3.1958723,0.8469858,1.8675637,2.4084153,1.7109323,3.1661954,0.63728476,1.3035183,0.015076637,1.0997815,2.523323,0.3089552
2042-04-16,4.4767914,1.8049269,2.210647,0.7921896,0.57727146,0.7282171,1.0722127,4.311418,-0.59142685,1.7601647,1.549448,1.1250467
2042-05-16,4.300417,0.9863882,0.57751083,2.6690998,0.954134,0.59225464,3.0342102,-0.14978313,-0.3938694,0.69954586,1.8547373,2.0173988
2042-06-16,2.5636883,3.0104008,-0.0017786026,3.8942232,0.25462914,3.2774801,0.3947296,4.473997,1.2315836,3.0850334,1.8040543,0.7570257
2042-07-16,4.2849827,1.0132542,2.4030075,1.1844311,0.61517143,4.7352676,1.7992306,3.3979778,2.7598476,2.906601,2.4516907,3.5001774
2042-08-16,1.7453117,3.3704891,1.6212692,1.6589508,0.9562521,4.291033,2.5632305,2.403469,3.1019917,2.9958963,3.4997883,2.0544872
2042-09-16,2.9682388,3.841877,3.1433687,1.946001,2.3375683,2.9945908,3.0072107,0.49277306,3.8197184,2.8961906,2.8910446,2.8329248
2042-10-16,2.1888075,1.6420164,2.1953964,2.2584505,3.0243196,3.3728523,2.5303001,2.1432266,2.0635233,1.9653158,1.2006407,1.2538948
2042-11-16,4.117068,1.0999465,2.1258917,1.4304132,1.5275412,0.3145938,2.3251462,2.3019967,0.5238862,3.3993225,1.0916967,1.3658457
2042-12-16,1.8474383,2.2788696,2.0032163,3.1067028,2.7044349,1.6476469,1.1867781,4.138589,2.066649,4.557005,2.0892177,-0.98898315
2043-01-16,2.1216173,2.7592516,3.7782447,0.25644875,-0.05527401,2.5257597,-0.046911716,2.2785206,1.689431,0.34174109,1.672719,2.0292387
2043-02-16,0.3911271,4.6768465,1.3632078,1.3423595,-4.0299535,-1.0039916,-0.0024847984,1.9724026,1.9088898,0.8385036,2.674574,2.613585
2043-03-16,2.3010607,2.597951,0.16439867,1.7311883,-2.9863484,0.8243704,-0.017357826,2.4043574,0.4453125,1.8789725,1.3889685,-1.3763814
2043-04-16,1.2340145,2.3120127,1.9670177,3.1415882,0.29976368,1.4857912,2.231444,2.8942246,0.71439075,0.6964154,1.9301901,1.7557621
2043-05-16,3.500124,2.8585835,2.2250814,0.3283682,1.2260323,-0.43216038,1.7473164,2.8924541,3.0498133,2.7244673,3.8825588,1.46628
2043-06-16,3.3377018,0.78126144,1.4597025,2.4569845,0.7738638,3.0071535,2.5359917,0.8582001,3.2913132,3.9024887,3.6115055,2.1118155
2043-07-16,3.3955631,1.3014164,3.298111,0.838995,2.2179985,3.4438457,1.3678226,0.9675541,1.4505215,3.984106,2.584671,1.7633533
2043-08-16,4.1021347,2.497326,3.0493546,0.7822685,2.1632986,4.1299458,4.1533165,2.1830902,2.770752,3.6366549,4.5843906,2.1893349
2043-09-16,3.1460934,2.5852394,4.1274843,1.5169716,1.6681728,4.4256363,3.0470285,2.0517492,2.9276419,3.0487595,2.4159298,2.327794
2043-10-16,3.5451088,3.4054565,1.4698086,1.0951958,0.937397,3.8444862,3.3767767,0.23390675,2.0064964,1.8816042,-0.131423,1.5378714
2043-11-16,3.3097768,4.742473,0.5018935,-1.0144887,-0.37142992,1.629952,4.194819,2.0704427,1.6665282,1.1992621,2.3735437,1.2930212
2043-12-16,1.1661668,3.5633717,2.3895392,3.3494349,1.2941227,-1.0226798,3.4433713,2.7084408,3.5186267,4.7863817,0.83157206,1.2474818
2044-01-16,0.39197493,3.070375,-1.2688649,1.5191083,2.277955,1.1056347,3.4841437,1.3998156,3.9652126,1.6824486,1.0721474,1.2276978
2044-02-16,1.9522538,4.1796703,-1.2440279,2.8500037,1.4281325,1.0504827,1.9939833,2.3872108,0.04254961,1.8888445,-0.33356857,1.8218617
2044-03-16,0.6515856,3.682384,2.91918,2.6452794,0.7690568,1.9498706,1.9087176,2.8966236,0.6533251,1.0183182,1.4784546,1.3473077
2044-04-16,0.099862576,2.3254814,3.1681914,1.6134586,1.0927358,0.2679987,3.4036632,1.7142415,2.5106163,2.6982064,2.0710087,1.4825621
2044-05-16,1.980916,1.9397717,1.1949778,-0.097117424,-0.7163296,2.2343264,2.5647917,3.5381517,2.3854952,1.8412828,1.4386892,2.251769
2044-06-16,3.4887104,1.7769718,2.4397888,0.78044224,-0.41425896,3.446725,4.917364,3.0442238,2.272684,1.9874115,3.2734203,2.0508432
2044-07-16,2.1678429,4.1410313,3.153635,2.8325634,3.049942,0.6781292,1.6122189,3.199932,6.058405,4.409334,3.0820675,1.9208336
2044-08-16,2.2490654,3.0070686,3.2456036,2.5870533,2.6555548,2.4632034,3.5361938,3.9486809,4.1514244,3.101512,3.834715,1.2228165
2044-09-16,1.5560513,2.690216,2.535081,2.2118511,4.2691402,3.9678688,2.6362886,2.424943,3.9739637,1.2614326,3.0542908,0.7462492
2044-10-16,2.6502037,2.711893,3.2401466,2.2240248,2.4616413,1.3158092,4.4498663,3.670888,4.522729,2.975624,1.576746,2.3131027
2044-11-16,0.08381224,5.449014,3.614976,1.9794512,2.302925,2.2111535,3.1819491,1.0864367,2.5457444,1.8097153,-1.1852541,1.121335
2044-12-16,0.7109833,3.282205,3.964075,2.1720667,0.11781883,1.8195596,0.02890253,2.8916826,3.1974192,0.72353554,-0.44107437,-1.020062
2045-01-16,1.2644558,2.8800411,0.16894436,-0.089390755,2.0175948,3.5416594,3.4642067,2.9426022,3.587681,1.4512851,2.078959,-1.0210695
2045-02-16,1.843771,2.382202,2.4841342,3.7121425,2.282402,-0.59496593,1.884942,-0.34668922,1.7531376,0.8600178,3.0043721,-1.1359138
2045-03-16,-0.29336452,2.2926931,2.7042341,-0.040016174,2.618301,1.7534738,1.5706754,1.6345897,1.4716644,-0.6166253,2.5026598,-1.4212089
2045-04-16,0.00024843216,3.4508076,2.3103814,2.9410477,0.8175063,3.096527,3.136742,2.1134295,0.9057932,1.7772155,1.6129589,-0.11322212
2045-05-16,0.7203064,2.8750477,3.3286371,2.8380518,2.2996597,5.365815,2.9319172,3.3482275,0.98315144,1.608572,2.2123022,0.881547
2045-06-16,2.251915,1.6384697,2.1886597,2.2664595,1.7440186,1.8163462,3.8196144,3.430399,3.9302616,1.2809572,2.8036213,3.4112654
2045-07-16,3.1370468,2.3693237,3.115347,3.7359867,1.2955437,2.3235054,4.01363,1.7370796,5.410822,2.7080936,7.4278126,3.66778
2045-08-16,2.0580406,3.5699406,3.335453,2.9250145,3.1694632,2.1909637,2.774128,2.8678436,2.0902596,3.5793524,7.0402813,0.616148
2045-09-16,1.4961605,3.6259823,2.3360453,1.7564907,3.215742,1.3075562,4.184169,2.63206,2.5329657,3.6032085,5.026127,2.265998
2045-10-16,2.5748558,3.5914364,1.1144056,4.302596,2.6329632,0.01921463,4.5288486,1.4947224,2.4590912,2.898139,3.3676558,1.4748602
2045-11-16,1.1478829,1.8825717,2.8834848,2.4153223,0.47925758,2.0259433,1.8203607,-2.540103,2.208715,1.5900464,1.5410786,2.0094957
2045-12-16,1.5074039,5.00817,0.53227997,1.4425025,1.5342689,1.8428297,0.48955107,0.27248192,0.07602978,0.48703718,2.147655,-0.6694293
2046-01-16,-1.7295432,2.9591918,3.2353594,2.5517316,0.48052073,1.4841962,4.1593885,1.0326052,3.8461478,2.7598255,-2.752726,0.11548948
2046-02-16,2.5297284,1.8734019,3.1109114,3.298338,0.69681454,-0.79428625,1.9922376,3.691094,3.153205,2.9127808,-2.546286,0.72835016
2046-03-16,1.7438493,3.5839458,1.3151317,0.18636513,0.95725536,-0.031987667,3.1309953,2.1491976,1.196106,1.4640641,0.53362083,-0.5018902
2046-04-16,0.47057533,1.7769156,1.2072005,1.5137644,0.70856047,1.0449877,1.5725312,1.3420596,3.3159933,2.699555,0.45968056,0.9165764
2046-05-16,-0.15564919,2.5383863,2.9666243,4.2611685,2.829256,3.4287968,4.1179,1.9953957,3.344078,0.81966114,0.7848091,-0.27332497
2046-06-16,0.5534296,5.226082,0.7152767,2.9419413,2.0995197,2.3842344,0.5622082,2.4893036,3.684904,1.0679913,1.6382809,-0.35511875
2046-07-16,2.866518,4.964262,0.14808655,3.4289303,2.4837017,4.147976,2.6183796,2.7815514,3.5473595,0.7646198,2.6799889,0.91879654
2046-08-16,2.8893967,3.6718864,0.64411545,4.0967236,4.5882044,3.8696976,1.414238,3.3451881,4.0330067,2.1106787,3.8545265,1.5160294
2046-09-16,3.5348206,4.9816685,2.8795786,3.4990826,3.1903667,2.5437775,3.1017962,1.6860819,2.2966986,2.508626,5.10306,1.5461149
2046-10-16,3.32689,5.844119,3.0275488,2.5517387,3.189289,2.1348,3.9185886,0.97310066,2.7703018,3.251503,5.5079756,1.9160757
2046-11-16,1.9251618,3.236959,2.184309,3.3949213,2.9671764,1.3405986,0.7366743,3.0256267,1.8736272,2.8833647,0.31160164,2.5390892
2046-12-16,1.00601,-0.9980743,3.9113617,1.9087353,0.50541544,2.2947164,1.3388934,0.84650135,1.3039498,3.3075762,3.1081824,2.2151008
2047-01-16,0.5924034,-0.6885309,1.7774289,3.4641423,-3.8106375,0.63512325,0.35071325,5.0141397,1.6895058,3.860792,2.3642788,1.047987
2047-02-16,3.58046,3.4499686,2.4231524,1.3120804,0.7131343,-1.0790453,2.668765,2.3203697,-1.6250324,3.1476831,3.360355,0.180933
2047-03-16,3.3533306,-0.12853765,4.1685214,2.1156507,3.9073825,1.6878185,1.3007321,2.252625,-0.3286972,2.125619,1.3911209,1.5543551
2047-04-16,4.0209045,1.2535439,1.2570739,3.2107725,6.6648545,0.59149456,1.1829181,3.0687861,-0.35311222,1.1594014,1.7018347,1.3667917
2047-05-16,3.4720526,2.0089388,3.8756733,1.9020452,2.5236387,3.375102,1.8210163,3.5338554,1.0850677,1.3852253,1.3302393,2.2777824
2047-06-16,1.5545931,1.3970251,0.534482,0.88430595,3.6602802,4.526374,2.1854343,3.8286667,1.908987,1.50733,5.1875916,0.19120502
2047-07-16,4.5998936,2.642067,1.1309662,3.3279629,3.6597576,2.9699745,3.7987003,3.3266735,1.6404018,1.4955311,3.43544,0.24819565
2047-08-16,5.140217,2.859499,2.9660969,5.5543156,2.3323278,2.5299397,4.6710205,3.0842934,1.9661026,1.0565519,2.9680614,3.061037
2047-09-16,4.4628716,4.6390686,3.1481867,2.154934,4.387989,3.1090355,3.1385698,3.1633825,1.999732,2.0189657,3.2482681,3.285346
2047-10-16,2.470871,3.9113016,4.1128283,2.3231297,4.743823,2.4101963,2.2291632,3.0097628,3.019576,1.6376572,3.720972,3.0532389
2047-11-16,2.8112283,4.687491,-0.13298321,3.0888386,1.610775,3.1901345,2.8244824,1.9542146,2.564404,1.3789697,1.5883522,3.1358738
2047-12-16,-0.97580814,2.4027538,2.8722935,3.4167328,0.6666722,1.1473012,-0.04750538,0.7599673,1.2406626,1.9644194,1.5017338,0.26620102
2048-01-16,2.4483624,2.0386934,3.6815107,-0.2522254,2.112184,2.7431784,0.7788019,3.383288,2.6674097,0.24163032,-1.7083588,0.45334435
2048-02-16,2.1138487,5.8419514,0.30071688,1.1237607,0.77389383,0.01283741,1.7690692,3.1645274,1.6609192,1.1903725,-0.3503251,-1.705724
2048-03-16,4.047018,3.6060472,2.9013138,2.1776981,3.7630715,-0.5569873,2.3716383,1.410141,1.1337376,2.081687,-1.3785405,-0.47050905
2048-04-16,2.7576885,2.5190763,2.0415473,3.1087341,0.7936568,0.15736294,3.6587434,0.32398033,-0.20199776,2.218988,-0.4630866,0.34201717
2048-05-16,2.9911442,5.1596003,1.9966421,3.428872,2.6977186,2.5030394,-0.17759418,0.7043896,-0.75823784,0.77714634,1.9107208,0.2829752
2048-06-16,3.7276,1.959135,4.0494137,3.816022,1.9466047,1.0420256,3.1539135,0.54305077,3.8842525,0.37214947,2.9626713,0.060631752
2048-07-16,2.3345547,0.89914894,3.3842163,2.9212036,3.6404743,1.2487545,2.3514462,1.906784,4.8416595,-0.07638645,4.2386894,-0.38243294
2048-08-16,1.9943256,2.8218136,5.8979664,0.8126068,2.879054,3.258913,4.877945,1.4672489,3.6011581,4.0737753,4.035776,-0.15243721
2048-09-16,2.2289886,4.369854,4.408326,1.6519299,2.1581793,2.3510208,4.2275343,3.1878462,4.613183,3.4078083,3.488964,1.1230803
2048-10-16,4.916854,3.876871,2.5180416,3.242178,2.5861998,3.098795,2.8437948,1.2879324,3.2000237,1.3641539,3.688404,3.5283823
2048-11-16,3.7453723,2.7770371,1.7029457,2.6395826,0.5641365,2.908317,1.6859336,1.6715903,1.8960567,2.4643345,0.75815487,-0.2109518
2048-12-16,-0.23445415,1.7978725,3.5716066,1.7114911,1.380168,1.3292503,0.7577286,-0.022283554,0.72035694,-0.97936606,2.328858,0.37258768
2049-01-16,0.29029942,1.9905143,2.100228,3.8910632,3.2002048,3.6859522,0.8143244,2.9112306,3.758053,2.119407,1.6664219,2.690681
2049-02-16,1.1856976,-0.41347075,3.920219,2.8005724,1.8711791,2.4128237,3.1358285,2.9503756,1.1501231,1.1638861,0.5885272,2.1087537
2049-03-16,0.64301157,1.8459835,3.2161145,1.9888148,3.003902,3.914431,4.0792365,2.547165,2.6018014,0.05613184,0.3632264,1.2375603
2049-04-16,1.8520327,2.8814068,3.9344478,1.3148336,0.6101098,1.4585238,2.0028377,2.7633433,1.9465513,-0.25411415,-0.26856422,1.9131193
2049-05-16,2.2785196,5.096566,3.9715424,1.6281633,1.170538,1.9737968,1.8943892,1.5776567,2.6057568,4.0715036,4.4025087,1.2376595
2049-06-16,1.3013992,4.670416,2.2969246,2.1088343,1.905716,4.281743,2.5518837,3.8049202,4.3838577,2.5269175,6.4530144,4.572259
2049-07-16,3.3922462,3.9248333,4.019821,1.2952595,1.9199219,6.738018,1.5900288,3.550373,3.2847538,0.43266487,6.1971188,3.3269405
2049-08-16,3.7537518,6.493284,4.335045,1.9273949,3.55297,5.5372543,2.0657692,2.8309383,5.254471,2.408368,3.6439228,2.8030167
2049-09-16,2.196352,5.134266,2.8218164,3.6326218,1.22682,3.250721,4.216111,1.9671011,3.4182882,3.2478104,5.5783424,3.3399172
2049-10-16,4.208807,3.7618742,2.8979168,2.5828094,0.76703835,0.70106316,4.1773386,1.2422266,3.367117,3.2374516,2.005022,1.8099127
2049-11-16,2.8933272,2.1869397,3.8786383,3.656083,1.6431227,0.0109267235,3.1893506,2.8364968,3.2087188,3.2849054,1.2614441,1.594202
2049-12-16,3.0218463,-0.13302898,3.0882783,2.8620481,1.0300698,1.1584854,2.5742836,2.4573936,3.1722088,3.0050344,1.7799706,-0.24614239
2050-01-16,1.992713,2.68086,4.667,3.4880404,0.4083495,3.8740177,1.6904893,2.4632273,3.6659677,3.4484065,0.44450808,2.4364228
